track_id,0,1,2,3,4,5,6,7,8,9
TRBGBGO128F4264203,0.001113586,0.012249443,0.079064588,0.003340757,0.045657016,0.013363029,0.001113586,0,0.013363029,0
TRBGBIK128F4294A67,0,0.010695187,0.015151515,0.005347594,0.007130125,0.008912656,0.008912656,0.00802139,0.003565062,0.03030303
TRBGBUY128F422B413,0.074137931,0.012068966,0,0,0.025862069,0.003448276,0.010344828,0.001724138,0.00862069,0
TRBGCAK128F425F3CC,0.016741071,0.006696429,0.018973214,0,0.004464286,0.026785714,0.012276786,0.002232143,0.011160714,0.0703125
TRBGCLK128F4237A50,0.029505582,0.00877193,0.022328549,0.03030303,0.010366826,0.015948963,0.010366826,0.013556619,0.003189793,0.007177033
TRBGDXO128EF3531E8,0.02173913,0.026570048,0.033816425,0.055555556,0.007246377,0.009661836,0.019323671,0.099033816,0.028985507,0.014492754
TRBGDXT128F1487E86,0.020961776,0.003699137,0.029593095,0,0.008631319,0.075215783,0.003699137,0,0.014796547,0.002466091
TRBGEGB128F9345BD0,0.045685279,0.006345178,0.015228426,0.008883249,0.006345178,0.012690355,0.008883249,0.027918782,0.007614213,0.019035533
TRBGEZA128F4286D23,0.001494768,0.010463378,0,0.086696562,0.013452915,0.028400598,0.002989537,0.002989537,0.010463378,0.059790732
TRBGFLG128F1465AFD,0.286701209,0.013816926,0.008635579,0.056994819,0.022452504,0,0.003454231,0.089810017,0.003454231,0.001727116
TRBGFUW12903CA0E6B,0.010440835,0.048723898,0.127610209,0.003480278,0.009280742,0.020881671,0.010440835,0.002320186,0.015081206,0.006960557
TRBGFXC12903D01967,0.04496788,0.006423983,0.004282655,0.027837259,0.014989293,0,0.004282655,0.070663812,0.006423983,0.027837259
TRBGGFE128E0785AC0,0,0.005602241,0.00280112,0.039215686,0.00280112,0.011204482,0,0.033613445,0.005602241,0.028011204
TRBGGOS128F9307FC5,0.001821494,0.001821494,0.081056466,0.012750455,0.000910747,0.061930783,0.014571949,0.00273224,0.007285974,0.051912568
TRBGGRK128F422CA7F,0,0.00877193,0,0.021929825,0.00877193,0.043859649,0.065789474,0.004385965,0.004385965,0.01754386
TRBGGTE128F424ECBC,0.00886918,0.006651885,0.017738359,0.019955654,0.024390244,0.031042129,0,0.048780488,0.00886918,0.042128603
TRBGGYE128F42B63AB,0.016574586,0.009944751,0.014364641,0.002209945,0.006629834,0.007734807,0.008839779,0.006629834,0.00441989,0.014364641
TRBGHJG128F428ADB4,0.026936027,0.018518519,0.021885522,0.005050505,0.001683502,0.013468013,0.001683502,0.038720539,0.01010101,0.015151515
TRBGHND128E079438C,0.001754386,0.001754386,0.015789474,0.001754386,0.007017544,0.012280702,0.00877193,0,0.026315789,0.043859649
TRBGHVM128F146B47A,0.1133829,0.014869888,0.016728625,0.117100372,0.001858736,0.003717472,0.003717472,0.139405204,0,0.007434944
TRBGIAQ128F1483BFE,0.024691358,0.00154321,0.006944444,0.008487654,0.040895062,0.013888889,0.017746914,0.041666667,0.015432099,0.024691358
TRBGICJ128F427BA9A,0.001213592,0.026699029,0.066747573,0.008495146,0,0.006067961,0.047330097,0.009708738,0.012135922,0.013349515
TRBGIDU128F4241A2E,0.075601375,0.012027491,0.005154639,0.04467354,0.036082474,0.013745704,0.001718213,0.02233677,0.02233677,0.024054983
TRBGIPU128F4290454,0.008691674,0.05032022,0.022415371,0.011436414,0.193504117,0.027447392,0.047118024,0.000914913,0.030192132,0.003202196
TRBGITL12903CF2662,0.001133787,0.023809524,0.011337868,0.004535147,0.009070295,0.01814059,0.003401361,0.153061224,0.009070295,0.056689342
TRBGJDW128F4292EDB,0.013474495,0.001924928,0.015399423,0.068334937,0.002887392,0.021174206,0.001924928,0.099133782,0.042348412,0.02213667
TRBGJIZ128F92E42BC,0.016949153,0.00094162,0.005649718,0.032956685,0.007532957,0.006591337,0.003766478,0.006591337,0.071563089,0.008474576
TRBGJOG12903CC3E93,0,0.00547046,0.010940919,0.024070022,0.019693654,0.044857768,0.031728665,0.002188184,0.015317287,0.010940919
TRBGKGR128F92EE206,0.015031646,0.034018987,0.015822785,0.075158228,0.029272152,0.030063291,0.003164557,0.022943038,0.021360759,0.007911392
TRBGKJU128E079851F,0.066334992,0.00331675,0.03814262,0.053067993,0.001658375,0.008291874,0.005804312,0.07628524,0.009121061,0.004975124
TRBGLAD128F9343692,0.004195804,0.01958042,0.006993007,0.036363636,0.00979021,0.005594406,0.001398601,0.034965035,0.00979021,0.001398601
TRBGLRQ12903CA86EE,0.028629857,0.00408998,0.014314928,0.085889571,0,0.010224949,0,0.034764826,0.008179959,0
TRBGLSW12903CE3D8A,0.022118743,0.006984866,0.034924331,0.034924331,0.01862631,0.017462165,0.00814901,0.020954598,0.025611176,0.08032596
TRBGMAZ12903CC3707,0.029411765,0.009287926,0.034055728,0.06501548,0.009287926,0.020123839,0.004643963,0.03250774,0.00619195,0.015479876
TRBGMJF128F425E8EA,0.001305483,0.001305483,0.014360313,0.001305483,0.005221932,0.039164491,0.020887728,0,0.019582245,0.027415144
TRBGMUA128F92E9A1C,0.000949668,0.001899335,0.007597341,0.062678063,0.002849003,0.018993352,0.009496676,0.015194682,0.022792023,0.068376068
TRBGMWQ12903CC23CD,0,0.069632495,0.048355899,0,0.01934236,0.040618956,0.015473888,0.001934236,0.067698259,0.003868472
TRBGNAF128F9339532,0.002262443,0.015837104,0.004524887,0.004524887,0.024886878,0.020361991,0.002262443,0.00678733,0.015837104,0.00678733
TRBGNCL128F428F56F,0.009601182,0.006646972,0.006646972,0.015509601,0.121861152,0.031019202,0.1211226,0.044313146,0.096750369,0.011078287
TRBGNNC128F148D427,0,0.003658537,0.059756098,0.001219512,0.05,0.024390244,0.041463415,0.037804878,0.107317073,0
TRBGODE128E0785BC8,0.01433121,0,0.012738854,0,0.011146497,0,0,0,0,0.001592357
TRBGOPC128F4231959,0.005249344,0.007874016,0.003937008,0.027559055,0.005249344,0.010498688,0,0.034120735,0.007874016,0.047244094
TRBGOVC128F934435E,0.027027027,0.011261261,0.011261261,0.04954955,0.004504505,0.004504505,0.004504505,0.02027027,0,0.029279279
TRBGOWY12903D0E2A0,0.089306698,0.010575793,0.008225617,0.014101058,0.003525264,0.010575793,0.007050529,0.074030552,0.004700353,0.032902468
TRBGPCC128F428FF02,0,0.257201646,0.00617284,0,0.022633745,0.024691358,0,0.032921811,0.014403292,0.002057613
TRBGPHO128F4254D34,0.077562327,0,0.005540166,0.074792244,0.019390582,0,0.002770083,0.096952909,0,0.005540166
TRBGPWE128F421CCB4,0.130486358,0.003558719,0.007117438,0.022538553,0.018979834,0.010676157,0.00118624,0.015421115,0.008303677,0.029655991
TRBGPYK128F42796E1,0.128043282,0.001803427,0.022542831,0.007213706,0.007213706,0.04418395,0.006311993,0.013525699,0.009918846,0.027051398
TRBGPZX128F4285105,0.022446689,0.006734007,0.057239057,0.023569024,0.004489338,0.03030303,0.033670034,0.01010101,0.078563412,0.028058361
TRBGQKE128F425EDC9,0.003003003,0.023023023,0.029029029,0.006006006,0.005005005,0.01001001,0.004004004,0.035035035,0.011011011,0.051051051
TRBGRGT12903CC5019,0.021712907,0.014475271,0.002412545,0.012062726,0.009650181,0.00482509,0.002412545,0.066344994,0.010856454,0.025331725
TRBGRIP128F147FCA6,0.076219512,0,0.00304878,0.00101626,0,0.007113821,0.007113821,0.004065041,0.00101626,0.012195122
TRBGRWH128F92E3551,0.002739726,0.030136986,0.016438356,0.002739726,0.032876712,0.002739726,0.017808219,0.004109589,0.009589041,0.002739726
TRBGSAQ128F1470B41,0.007922535,0.028169014,0.011443662,0.016725352,0.022007042,0.031690141,0.024647887,0.019366197,0.027288732,0.007042254
TRBGTNZ128F1481BBD,0.035087719,0.023809524,0.007518797,0.085213033,0.018796992,0.010025063,0.002506266,0.063909774,0.00877193,0.006265664
TRBGTPK128F429E5D5,0.09671848,0.01208981,0.054404145,0.000863558,0.047495682,0.083765112,0,0.03626943,0.044041451,0.020725389
TRBGTZD128EF34B6C3,0.001166861,0,0.023337223,0.007001167,0.018669778,0.019836639,0.002333722,0.075845974,0.029171529,0.015169195
TRBGUHX128F4279757,0.004514673,0,0.047404063,0,0.002257336,0.004514673,0,0,0.004514673,0.011286682
TRBGUSS128F92F94BB,0.004524887,0.099547511,0.012066365,0,0.012066365,0.019607843,0.016591252,0,0.013574661,0.018099548
TRBGUTI128E07872F0,0.014667817,0.006902502,0.011216566,0.008628128,0.006902502,0.006039689,0.002588438,0.000862813,0.006039689,0.045729077
TRBGUUE128F1494FB6,0.025608195,0.023047375,0.017925736,0.019206146,0.051216389,0.012804097,0.006402049,0.007682458,0.015364917,0.025608195
TRBGUUF128F9334B97,0.099518459,0.004012841,0.000802568,0.012038523,0.028089888,0.023274478,0.007223114,0.016051364,0.024077047,0.009630819
TRBGWEG12903CFF7EE,0,0.002827521,0.042412818,0.002827521,0.011310085,0.039585297,0.017907634,0,0.334590009,0.001885014
TRBGWGD128F42418B2,0.013422819,0.005033557,0.005033557,0.025167785,0.008389262,0.015100671,0.125838926,0.005033557,0.013422819,0.013422819
TRBGWJB128F4275C7B,0,0.026627219,0.035502959,0.00887574,0.013313609,0.035502959,0.00443787,0.013313609,0.016272189,0.01035503
TRBGWQG128F92FB42D,0.004359198,0.018308631,0.02005231,0.132519616,0.006974717,0.015693112,0.001743679,0.048823017,0.006102877,0.013949433
TRBGWVI128E0788AE7,0.009271523,0.006622517,0,0,0.002649007,0.001324503,0,0.001324503,0.001324503,0.263576159
TRBGWWM12903CCE627,0,0.056179775,0.123595506,0,0,0.015730337,0.002247191,0,0.002247191,0.013483146
TRBGXHJ128F93302C7,0.002051282,0.023589744,0.013333333,0.014358974,0.04,0.061538462,0.015384615,0.013333333,0.038974359,0.02974359
TRBGXHS128F426B568,0.01659751,0.022821577,0.04253112,0.006224066,0.05186722,0.010373444,0.007261411,0.008298755,0.048755187,0.038381743
TRBGXWM128F428E59A,0.010914052,0.036834925,0.019099591,0.030013643,0.009549795,0.019099591,0.006821282,0.047748977,0.004092769,0.004092769
TRBGYCS128F4277187,0.014051522,0,0.014051522,0.007025761,0,0.016393443,0.00234192,0.049180328,0,0.016393443
TRBGYSS128F1487760,0.02166065,0.024067389,0.015643803,0.018050542,0.016847172,0.039711191,0.012033694,0.027677497,0.006016847,0.04211793
TRBGZKO128F92DB016,0,0.019575856,0.029363785,0,0.013050571,0.004893964,0.01141925,0,0.009787928,0.066884176
TRBGZLM128F4221E63,0,0.020979021,0.083916084,0.017482517,0.013986014,0.017482517,0.01048951,0.048951049,0.01048951,0.006993007
TRBHAAK128F92E27BF,0.060344828,0.021551724,0.021551724,0.017241379,0.025862069,0.00862069,0.00862069,0.00862069,0.021551724,0.025862069
TRBHAFV128F425D48E,0.01951952,0.025525526,0.009009009,0.064564565,0.013513514,0.003003003,0.013513514,0.010510511,0.006006006,0.007507508
TRBHAUR128F147481A,0.001869159,0.011214953,0.007476636,0,0.028037383,0.029906542,0.018691589,0,0.042990654,0.046728972
TRBHBGB128F931E4CF,0.031690141,0.00528169,0.065140845,0.008802817,0,0,0,0,0,0.049295775
TRBHCQA128F149F192,0.050632911,0.001582278,0.02056962,0.028481013,0.003164557,0.012658228,0.011075949,0.077531646,0.003164557,0.053797468
TRBHCXR128F92E7D0E,0,0.078381795,0.053097345,0,0.039190898,0.017699115,0.002528445,0.001264223,0.018963338,0.00505689
TRBHDGL128F42324A7,0.00450045,0.00180018,0.03060306,0.00090009,0.00450045,0.139513951,0.04230423,0.04140414,0.02880288,0.00270027
TRBHDTL128F1468F7D,0.007110537,0.046541694,0.014867485,0.004524887,0.003878474,0.017453135,0,0.001292825,0.003232062,0.010342599
TRBHEBY128F148CF2B,0.054120541,0.035670357,0.007380074,0.066420664,0.022140221,0.017220172,0.003690037,0.081180812,0.013530135,0.003690037
TRBHEVR128F4263CE0,0.020408163,0.001020408,0.01122449,0,0.003061224,0.018367347,0.010204082,0,0.006122449,0.025510204
TRBHFBL128F14537D2,0.000904159,0.015370705,0.044303797,0.018987342,0.029837251,0.021699819,0.053345389,0,0.027124774,0.013562387
TRBHFDA128F4270728,0.053003534,0,0.005300353,0.033568905,0.001766784,0.007067138,0.003533569,0.086572438,0.045936396,0.026501767
TRBHGDD128F1486C2E,0.001440922,0.038904899,0.010086455,0.005763689,0.03314121,0.018731988,0.0129683,0.04610951,0.020172911,0.008645533
TRBHGKH128F427FB11,0.004594181,0.047473201,0.019908116,0.010719755,0.032159265,0.007656968,0.02143951,0.006125574,0.145482389,0.003062787
TRBHGUK128E078E031,0,0,0.002309469,0,0.002309469,0.004618938,0.004618938,0.011547344,0.006928406,0.030023095
TRBHGVH128F148AD73,0.110512129,0,0.001347709,0.04851752,0.018867925,0.009433962,0.010781671,0.045822102,0.013477089,0.029649596
TRBHHFG128F93353FE,0.006837607,0.046153846,0.046153846,0.08034188,0.023931624,0.015384615,0.003418803,0.041025641,0.018803419,0
TRBHHMI128F426779C,0.015669516,0.005698006,0.034188034,0.014245014,0.011396011,0.002849003,0,0.038461538,0,0.031339031
TRBHHUC128F4294C6F,0.055447471,0.035019455,0.004863813,0.029182879,0.023346304,0.025291829,0.008754864,0.015564202,0.022373541,0.007782101
TRBHHWQ128F93321AB,0.11621856,0.008673027,0.010407632,0.008673027,0.012142238,0.030355594,0.010407632,0.099739809,0.023417173,0.004336513
TRBHIJC128F92E55E2,0.222972973,0.011824324,0.001689189,0.032094595,0.001689189,0,0,0.045608108,0.003378378,0.010135135
TRBHIRB128F1452ACC,0,0.070700204,0.031271244,0.004078858,0.067980965,0.036029912,0.023793338,0.004078858,0.025152957,0.001359619
TRBHIVF128E078DB92,0,0,0.027993779,0.035769829,0.00155521,0.024883359,0.020217729,0.031104199,0.0155521,0.059097978
TRBHJAY128F14A9061,0.08302583,0.021217712,0.039667897,0.043357934,0.005535055,0.012915129,0.003690037,0.014760148,0.013837638,0.000922509
TRBHJFG128F426C8EA,0.009122007,0.010262258,0.004561003,0.077537058,0.020524515,0.02622577,0.003420753,0.11972634,0.020524515,0.007981756
TRBHJJP128F145EA12,0,0.007550336,0.027684564,0.108221477,0.002516779,0.007550336,0.006711409,0.05704698,0.007550336,0.005872483
TRBHJLT128F1460832,0.0375,0.0046875,0,0.0546875,0.003125,0.003125,0.003125,0.3703125,0.00625,0.0125
TRBHJPQ128E078ED8F,0,0.024291498,0.038461538,0,0.036437247,0.044534413,0.002024291,0.002024291,0.012145749,0.010121457
TRBHJUJ128F92EBE24,0,0.057793345,0.033274956,0.045534151,0.036777583,0.00525394,0.008756567,0,0.024518389,0
TRBHKCL128F425A036,0.031625553,0.008855155,0.016445288,0.01201771,0.017077799,0.028462998,0.015180266,0.015812777,0.033523087,0.003162555
TRBHKKJ128F427A3B1,0,0.037037037,0,0.074074074,0,0,0.037037037,0,0,0
TRBHKKK128F427E9FF,0.045360825,0.051546392,0.010309278,0.072164948,0.006185567,0.01443299,0.002061856,0.016494845,0,0
TRBHKXX128F4252D02,0.001636661,0,0.039279869,0,0.008183306,0.037643208,0.008183306,0,0.024549918,0.011456628
TRBHLBL12903D0137C,0.051605505,0.017201835,0.01146789,0.003440367,0.021788991,0.005733945,0.004587156,0.03440367,0.013761468,0.005733945
TRBHLDQ128F423EF10,0.02862254,0,0.010733453,0,0.001788909,0.062611807,0.016100179,0.001788909,0.04293381,0.080500894
TRBHLGE128F42A64E5,0.061413673,0.003476246,0.017381228,0.011587486,0.023174971,0.018539977,0.011587486,0.003476246,0.022016222,0.006952491
TRBHMHM12903CD9C85,0.093366093,0.044226044,0.014742015,0.066339066,0.024570025,0,0.004914005,0.01965602,0.004914005,0.007371007
TRBHMMC128F424991B,0,0.00546875,0.01640625,0.00078125,0.0109375,0.0609375,0.04296875,0.003125,0.09140625,0.00390625
TRBHMZS128F42658FF,0.010514019,0.009345794,0.002336449,0.047897196,0.001168224,0.007009346,0.001168224,0.004672897,0.005841121,0.007009346
TRBHNEU128F426E873,0.007981756,0.01368301,0.020524515,0.07981756,0.027366021,0.031927024,0,0.082098062,0.046750285,0
TRBHNHZ128F42A6BEF,0.040414508,0.013471503,0.012435233,0,0.014507772,0.005181347,0.062176166,0.006217617,0.01761658,0.008290155
TRBHNUB12903CC2475,0.007082153,0.001416431,0.015580737,0,0.019830028,0.008498584,0.021246459,0.033994334,0.065155807,0.02407932
TRBHOEV128F4279182,0,0.04389313,0.02480916,0.028625954,0.005725191,0.020992366,0.007633588,0.026717557,0.019083969,0.009541985
TRBHOXV128F92FBB72,0.109433962,0.00754717,0.001886792,0.037735849,0.120754717,0.001886792,0.003773585,0.045283019,0.00754717,0.005660377
TRBHPGG128F428C972,0.008787346,0,0.033391916,0,0.010544815,0.054481547,0.001757469,0.015817223,0.137082601,0.003514938
TRBHQHN128F148A1B3,0.003355705,0.042505593,0.055928412,0.021252796,0.006711409,0.014541387,0.003355705,0,0.004474273,0.001118568
TRBHQUM128F9309DE1,0.111111111,0.058608059,0,0.020757021,0,0.008547009,0.001221001,0.097680098,0.008547009,0.003663004
TRBHQXZ128F42408ED,0.050089445,0.005366726,0.003577818,0.162790698,0.017889088,0.008944544,0.003577818,0.017889088,0.010733453,0.039355993
TRBHRLX128F93466B9,0.003036437,0.059716599,0.064777328,0.023279352,0.036437247,0.048582996,0.004048583,0.015182186,0.020242915,0.01417004
TRBHRME128F42537E5,0,0.158640227,0,0,0.050991501,0.005665722,0.005665722,0.008498584,0.04815864,0.008498584
TRBHSDN128F4274E9F,0,0.014729951,0.003273322,0.037643208,0.045826514,0.003273322,0.001636661,0.011456628,0.011456628,0
TRBHSMF128F4285B9C,0.092989986,0.001430615,0,0.00286123,0.007153076,0.011444921,0.00286123,0.04434907,0.001430615,0.022889843
TRBHSVR128F9324499,0.080675422,0.00750469,0.005628518,0.082551595,0.020637899,0.011257036,0.003752345,0.061913696,0.001876173,0.022514071
TRBHSWH12903D07A35,0.001254705,0.001254705,0.011292346,0,0.023839398,0.010664994,0.001254705,0,0.008782936,0.080301129
TRBHTKF128F92CC5D2,0.013377926,0.004459309,0.022296544,0.081382386,0.012263099,0.006688963,0.001114827,0.017837235,0.011148272,0.042363434
TRBHTOR128F428CADE,0.002132196,0.014925373,0.012793177,0.012793177,0.051172708,0.02771855,0.019189765,0.002132196,0.042643923,0.002132196
TRBHTSP128F9307CC3,0.043062201,0,0.020334928,0.005980861,0.007177033,0.011961722,0.016746411,0.045454545,0.063397129,0.01076555
TRBHUDB128F429A663,0.00152439,0.010670732,0.041158537,0.007621951,0.015243902,0.053353659,0.016768293,0.028963415,0.015243902,0
TRBHUEU12903CB049A,0,0.032467532,0.061688312,0,0.00974026,0.029220779,0,0.003246753,0.006493506,0.006493506
TRBHUPU128F4230F81,0.034920635,0,0.023280423,0,0.017989418,0.026455026,0.001058201,0.008465608,0.025396825,0.002116402
TRBHUUZ128F425C46F,0.043918919,0.046621622,0.006081081,0.02027027,0.008108108,0.013513514,0.000675676,0.101351351,0.016891892,0.035810811
TRBHUVB128F148ADB8,0.013801757,0.023839398,0.040150565,0.051442911,0.008782936,0.015056462,0.00250941,0.005018821,0.006273526,0.006273526
TRBHWOM128F9322A72,0.001447178,0.030390738,0.03617945,0.039073806,0.05788712,0.001447178,0,0.00723589,0.008683068,0.00723589
TRBHYAU128F9334703,0.004385965,0.001096491,0.120614035,0,0.013157895,0.069078947,0.002192982,0,0.046052632,0.003289474
TRBHYIK128F92E210B,0.015592516,0.013513514,0.006237006,0.453222453,0.007276507,0.007276507,0.001039501,0.008316008,0,0.006237006
TRBHYTA128F93425AC,0,0.054172767,0.038799414,0.008052709,0.020497804,0.00658858,0.01317716,0.000732064,0.01317716,0.012445095
TRBHYYH128F42390AC,0.074418605,0,0,0.023255814,0,0,0,0.190697674,0,0.013953488
TRBHZAA128F4271AE9,0.085427136,0,0,0.14321608,0.007537688,0,0.007537688,0.020100503,0,0.01758794
TRBHZUN12903CA60F7,0,0.028571429,0,0,0.266666667,0.015873016,0.022222222,0,0.020634921,0
TRBHZYO128E07862BE,0,0.021139706,0.034007353,0.007352941,0.099264706,0.024816176,0.086397059,0.006433824,0.054227941,0.052389706
TRBIAVU128EF3493BA,0.008264463,0.015348288,0.012987013,0.037780401,0.031877214,0.008264463,0.00472255,0.041322314,0.014167651,0.025974026
TRBIBAQ128F93279F5,0.011124845,0.018541409,0.019777503,0.023485785,0.016069221,0.002472188,0,0.159456119,0.021013597,0.043263288
TRBIBKA128F42947BF,0.002477291,0.01073493,0.046242775,0.004128819,0.035507845,0.053674649,0.030553262,0.003303055,0.079273328,0.01734104
TRBIBTU128F92FDC9D,0.003198976,0.013435701,0.039667306,0.003198976,0.017914267,0.057581574,0.046705054,0.008317338,0.030710173,0.031989763
TRBIBVM128F4262E9D,0.008849558,0,0.044247788,0,0,0.07079646,0.013274336,0,0.030973451,0
TRBICGT128E0792473,0,0.097472924,0.118231047,0.000902527,0.016245487,0.010830325,0.000902527,0,0.014440433,0.024368231
TRBICRP128F42882BB,0.009235936,0.000839631,0.013434089,0.000839631,0.007556675,0.023509656,0.032745592,0.000839631,0.015952981,0.017632242
TRBICVB128F9326B65,0.007374631,0,0.053097345,0,0.001474926,0.115044248,0.013274336,0,0.026548673,0.057522124
