track_id,0,1,2,3,4,5,6,7,8,9
TRBEBUU128F92C945D,0.015070922,0.055851064,0.003546099,0.000886525,0.026595745,0.031028369,0.006205674,0.009751773,0.000886525,0.000886525
TRBEBVZ128F425A660,0.032206119,0.072463768,0.025764895,0.006441224,0.004025765,0.004830918,0.000805153,0.000805153,0.00805153,0.006441224
TRBEBWG128F93214A4,0.009150327,0.078431373,0.013071895,0.00130719,0,0.003921569,0.00130719,0,0.007843137,0.016993464
TRBEBWN128F933D21F,0.018396846,0.027595269,0.00131406,0.002628121,0.165571616,0.00131406,0,0.002628121,0.00131406,0.002628121
TRBEBYV128F14A0B65,0.027462121,0.029356061,0.00094697,0,0.027462121,0.003787879,0.00094697,0,0,0.007575758
TRBECAL128F4270F27,0.003707136,0.000926784,0.041705283,0.017608897,0.001853568,0.023169601,0.02502317,0.151992586,0.021316033,0.003707136
TRBECBY128F148B6F3,0,0.079051383,0.092885375,0.031620553,0,0,0.003952569,0.001976285,0.037549407,0.098814229
TRBECKU128F428B08A,0.020916335,0.060756972,0.011952191,0.024900398,0.000996016,0.001992032,0.000996016,0,0.025896414,0.056772908
TRBECUJ128F14B0BA7,0,0.047516199,0.060475162,0,0,0,0.002159827,0,0,0.002159827
TRBEDBC128F145B134,0.051698671,0.008862629,0.001477105,0.008862629,0.005908419,0.23338257,0.008862629,0.022156573,0.008862629,0
TRBEDIR128F4250FBD,0.02530541,0.090750436,0.010471204,0.009598604,0.0008726,0.001745201,0.0008726,0,0.0008726,0.091623037
TRBEELS128F42B63A8,0.033658105,0.019486271,0.012400354,0.00088574,0.019486271,0.00088574,0.006200177,0.002657219,0,0.001771479
TRBEERY128F4231A2E,0.056,0.027428571,0.002285714,0.004571429,0.030857143,0.034285714,0.002285714,0.032,0.012571429,0.010285714
TRBEFFG128E0793C24,0.031678082,0.004280822,0.001712329,0.005993151,0.004280822,0.16010274,0.015410959,0.053082192,0.011130137,0.005993151
TRBEFJE128F932139E,0.007874016,0.011023622,0.017322835,0.001574803,0.083464567,0,0.022047244,0.011023622,0.001574803,0.004724409
TRBEFQB128F932138A,0.126315789,0.010526316,0.007017544,0.013157895,0.021052632,0.011403509,0,0.002631579,0.027192982,0
TRBEHBS128F4233471,0.039817975,0.030716724,0.064846416,0.013651877,0.007963595,0.001137656,0.002275313,0.002275313,0.012514221,0.012514221
TRBEHFA128F145B3DA,0.010558069,0.004524887,0.004524887,0,0.09653092,0.001508296,0.003016591,0.004524887,0,0.001508296
TRBEHGH128E078DEDE,0.012096774,0.004032258,0.004032258,0,0.040322581,0.004032258,0.008064516,0,0,0
TRBEHNT128E0792546,0.00810537,0.001013171,0.001013171,0,0.002026342,0.056737589,0.001013171,0.026342452,0,0
TRBEIAM12903CF4476,0.080068143,0.030664395,0.011925043,0.011925043,0.030664395,0,0.003407155,0,0.049403748,0.01362862
TRBEIBI12903CBD2B6,0.046367852,0.018547141,0.001545595,0.010819165,0,0.051004637,0,0.034003091,0.010819165,0
TRBEIBI12903CC4C7B,0.030150754,0,0,0.001256281,0,0.002512563,0.001256281,0,0,0
TRBEIKK128F14628D6,0.006472492,0.025889968,0.036677454,0.001078749,0.001078749,0,0.002157497,0.002157497,0.009708738,0.005393743
TRBEIRT128F42A6680,0.019847328,0.021374046,0.013740458,0.027480916,0.01221374,0.058015267,0,0.021374046,0.036641221,0.001526718
TRBEISL128F931B107,0.028119508,0.028119508,0,0.001757469,0.014059754,0.003514938,0.005272408,0.005272408,0.001757469,0.001757469
TRBEIVC128F9320E95,0,0.047038328,0.059233449,0,0,0,0.00174216,0,0,0.013937282
TRBEIYU128F92E88A9,0.069364162,0.00867052,0,0.001445087,0.002890173,0.001445087,0.011560694,0.021676301,0.001445087,0
TRBEKGF12903CBE1C6,0,0.002710027,0.001355014,0,0.055555556,0,0,0,0,0
TRBEKGR128F425DA44,0.028103044,0.005854801,0.00234192,0.014051522,0.033957845,0.022248244,0,0.003512881,0.004683841,0.003512881
TRBELDP128F427EDD0,0.006521739,0,0.002173913,0.004347826,0,0.07826087,0.008695652,0.367391304,0,0
TRBEMTF128F42660CA,0.00974026,0.003246753,0.00974026,0.003246753,0.001623377,0.064935065,0.001623377,0.008116883,0,0
TRBENNA12903D0411A,0.066787004,0.005415162,0.007220217,0.007220217,0.02166065,0.007220217,0.009025271,0.003610108,0.001805054,0.001805054
TRBENTT128E0781C26,0.021416804,0,0,0,0.016474465,0.02800659,0.003294893,0.011532125,0.001647446,0.006589786
TRBENZB128F429C5FD,0.020736133,0.032141006,0.019180923,0.027993779,0.002073613,0.010368066,0.013478486,0.00933126,0.046137895,0.057542768
TRBENZL128F1455ECA,0.008474576,0.016949153,0.108050847,0,0.076271186,0.033898305,0.002118644,0,0.006355932,0.023305085
TRBEOMZ12903CBCD33,0.025609756,0.041463415,0.008536585,0.007317073,0,0.003658537,0.002439024,0.007317073,0.007317073,0.008536585
TRBEONX128E0788D2B,0,0.015904573,0.023856859,0,0.009940358,0,0.001988072,0.001988072,0.005964215,0.141153082
TRBEOUP12903CF652E,0.01497006,0.035928144,0.010978044,0,0.053892216,0.015968064,0.00499002,0.001996008,0.002994012,0.011976048
TRBEQFT128F4238A28,0.032467532,0,0.005411255,0.00974026,0.010822511,0.018398268,0.004329004,0.001082251,0.004329004,0
TRBERCZ128E0787D93,0.025906736,0.008290155,0.002072539,0.001036269,0,0.034196891,0.003108808,0.009326425,0.001036269,0
TRBESEX128F147BB13,0.048399688,0.034348165,0.010928962,0.005464481,0,0.031225605,0.004683841,0.111631538,0.005464481,0.011709602
TRBESGH128E0788912,0.007556675,0.007556675,0,0,0.055415617,0,0,0.017632242,0,0
TRBETHV128F429722F,0.031680441,0.039944904,0.004132231,0.00137741,0.005509642,0,0.002754821,0,0,0
TRBETVK128F4288B49,0.06733394,0.060964513,0.034576888,0.023657871,0,0.009099181,0.001819836,0.010009099,0.025477707,0.028207461
TRBEUKI128F9318306,0,0.067,0.252,0.002,0,0,0.001,0,0.001,0.033
TRBEUMG128F422305C,0.047765794,0.058551618,0.020030817,0.013867488,0.010785824,0,0,0.001540832,0.018489985,0.012326656
TRBEUSV128F42A5F43,0.010727056,0.003575685,0,0.001191895,0.081048868,0.05125149,0.001191895,0.00238379,0,0
TRBEVTM128F92FE2B2,0.027679919,0.011575239,0.002516356,0.005535984,0.003019628,0.022647207,0.000503271,0.057876195,0.006542526,0
TRBEWCS128F428BA34,0.01369863,0,0,0,0.01369863,0.0456621,0.00913242,0.262557078,0,0.002283105
TRBEWTY12903CB4779,0,0,0,0,0,0.100130039,0.00390117,0.243172952,0,0
TRBEXUF128F92DF175,0.002401537,0.006724304,0,0.002401537,0,0.0129683,0.006724304,0.019692603,0.002881844,0
TRBEYDS128F148C563,0.06959707,0.025641026,0.01953602,0.026862027,0,0.006105006,0.006105006,0.006105006,0.004884005,0
TRBEYEO128F9308A8D,0.015455951,0.001545595,0.007727975,0,0.004636785,0.032457496,0.021638331,0.026275116,0,0
TRBEYJR128F4292651,0.008421053,0.003157895,0.011578947,0.048421053,0,0.002105263,0.088421053,0.002105263,0.073684211,0
TRBEYYM128F1493C56,0.00140056,0.096638655,0.008403361,0,0,0.00280112,0.004201681,0.00280112,0,0
TRBFAKP128F148B600,0.011764706,0,0.001680672,0.001680672,0.003361345,0.038655462,0.005042017,0.003361345,0,0
TRBFANX128F42934C3,0.001582278,0.09335443,0.015822785,0.003164557,0.001582278,0,0.007911392,0,0,0.001582278
TRBFBOG128F9356C6E,0.054968288,0.00845666,0.009161381,0.009161381,0.001409443,0.015503876,0.001409443,0.03453136,0.000704722,0.000704722
TRBFBUO128F42A3DED,0.02134647,0.014778325,0.001642036,0,0.200328407,0,0.001642036,0.004926108,0.001642036,0.001642036
TRBFCWN128F92D5E03,0.044927536,0.046376812,0.043478261,0.002898551,0.001449275,0.002898551,0,0.001449275,0.001449275,0.008695652
TRBFCZL128F42915B0,0,0,0,0.003134796,0,0.006269592,0.003134796,0.009404389,0,0
TRBFDGT128E0786A25,0.042168675,0.021084337,0,0.010040161,0.001004016,0,0.010040161,0.023092369,0.045180723,0.007028112
TRBFDRD128F92F79D5,0.006662629,0.178679588,0.060569352,0.003028468,0.003634161,0,0.001817081,0,0.038158692,0.073894609
TRBFEIX128F426A5F8,0.018867925,0.003773585,0.032075472,0.011320755,0.00754717,0,0.00754717,0.028301887,0.026415094,0.003773585
TRBFGDW128F4261FA6,0.061971831,0.014084507,0,0.015492958,0.008450704,0.064788732,0.021126761,0.046478873,0.012676056,0.016901408
TRBFGFF12903CF4183,0.051509769,0.060390764,0.023090586,0.010657194,0.007104796,0,0.003552398,0,0.012433393,0.005328597
TRBFHQG128F93092E5,0.010185185,0.017592593,0.039814815,0.006481481,0,0.000925926,0.022222222,0.007407407,0.000925926,0
TRBFHRA128F424D28A,0,0,0,0,0.057251908,0,0.001908397,0,0,0
TRBFIAK128E07823AA,0.002118644,0.063559322,0.027542373,0,0.004237288,0,0,0,0,0.004237288
TRBFICL12903C9CE02,0.029494382,0,0.007022472,0.002808989,0.008426966,0.051966292,0.004213483,0.033707865,0,0
TRBFIHG128F4289CF9,0,0,0,0,0.00867052,0.141618497,0.005780347,0.005780347,0,0
TRBFIUJ12903CFEB7C,0.007173601,0.00286944,0,0.00143472,0.00143472,0.146341463,0.00143472,0.18507891,0,0
TRBFJDL128F1461579,0.010558733,0.001319842,0.07875055,0.001759789,0.002199736,0.006599208,0,0.073031236,0.006159261,0.003959525
TRBFJGB128F42612B1,0.025799794,0.019607843,0.031991744,0.04127967,0.001031992,0.012383901,0.001031992,0.007223942,0.055727554,0.00619195
TRBFJKU12903CEDB0C,0.003134796,0.001044932,0.003134796,0,0.224660397,0.010449321,0.00522466,0,0,0
TRBFJPO128F4295BE3,0.024067957,0.001887683,0.001415762,0.019348749,0,0.053327041,0.100991034,0.07267579,0.015573384,0.020292591
TRBFKHT128F427215E,0.005932203,0.044067797,0,0,0.005932203,0.006779661,0.000847458,0,0,0
TRBFKNY128F92E0FF2,0.006472492,0.088996764,0,0.004854369,0.001618123,0,0.001618123,0,0.019417476,0.012944984
TRBFLER128F148C52B,0.033942559,0.003916449,0.002610966,0.015665796,0.005221932,0.041775457,0.002610966,0.016971279,0.006527415,0.001305483
TRBFLFI128F427F374,0.04028777,0.001438849,0,0.004316547,0.011510791,0.021582734,0.005755396,0.094964029,0.004316547,0
TRBFLIP128E07897B4,0.01120797,0.02864259,0,0,0.01618929,0.00249066,0.00124533,0.00249066,0,0
TRBFLOH128F42630E3,0.007782101,0.02464332,0.04539559,0.003891051,0.022049287,0.027237354,0.003891051,0.003891051,0.010376135,0.002594034
TRBFLSD128F42A0F4C,0.053793103,0,0.009655172,0.035862069,0,0.022068966,0.013793103,0.142068966,0.034482759,0
TRBFMAS128E078F352,0.014784946,0.00672043,0,0.002688172,0.009408602,0.088709677,0.024193548,0.162634409,0.001344086,0.010752688
TRBFMFO128F421BFD4,0.012016021,0.078771696,0.022696929,0.005340454,0.016021362,0,0.002670227,0,0.012016021,0.032042724
TRBFMGE12903CDECE5,0,0.051851852,0.014814815,0,0.049382716,0.001234568,0.002469136,0.004938272,0,0
TRBFMTO128F9322AE7,0.019310345,0,0,0.00137931,0.042758621,0.006896552,0,0.002758621,0,0.00137931
TRBFNBC12903CA9800,0.001540832,0.030816641,0,0,0.020030817,0,0.001540832,0,0,0.013867488
TRBFNMG128F4278109,0.021551724,0.025862069,0.010057471,0.007183908,0.004310345,0.08908046,0.010057471,0.120689655,0.012931034,0.012931034
TRBFOEA128F425D2DB,0.068164214,0.006196747,0.000774593,0.0697134,0,0.035631294,0.017815647,0.026336174,0.014717273,0
TRBFPEP128F14ADD52,0.034375,0.005208333,0.003125,0.001041667,0.010416667,0.041666667,0.001041667,0.028125,0.020833333,0.007291667
TRBFPJD128F933B5C3,0,0,0,0,0,0.02994012,0,0.231536926,0,0
TRBFPRL128F14569B9,0.000610128,0.023184869,0.006101281,0.000610128,0.059182428,0.012202563,0.003660769,0,0,0.003050641
TRBFQPI128F4280CDA,0.05032538,0.011279826,0,0.01691974,0,0.039479393,0.022559653,0.026464208,0.038611714,0.001735358
TRBFQQY128F4249C56,0.024771838,0,0,0.001303781,0,0.026075619,0,0.04041721,0,0
TRBFRFR128E0781C86,0.002066116,0,0,0.004132231,0.002066116,0.045454545,0,0.041322314,0,0
TRBFRNE128F42368B1,0.087044534,0.023279352,0.006072874,0.024291498,0,0,0.018218623,0.028340081,0.00708502,0
TRBFRZX128F9341EAE,0.022682446,0.00295858,0.00591716,0.058185404,0,0.01183432,0.039447732,0.078895464,0.022682446,0
TRBFSKB128F145C5B1,0.018389347,0.002536462,0.001268231,0.001268231,0.06214331,0.114774889,0.000634115,0.088776157,0,0
TRBFSNP128F14572B5,0.028301887,0.001572327,0,0.001572327,0.006289308,0.171383648,0.003144654,0.062893082,0.001572327,0
TRBFSPZ12903CB5230,0.006160164,0.026694045,0.098562628,0,0,0,0.004106776,0,0,0.067761807
TRBFTHM12903CCC8FD,0.001814882,0,0,0,0,0.108892922,0,0.038112523,0,0
TRBFTJP128F426AC3F,0.015367728,0,0,0.001097695,0.060373216,0.025246981,0.004390779,0.00219539,0,0
TRBFUMI128F42B5731,0.001831502,0.131868132,0.005494505,0,0.003663004,0,0.001831502,0.001831502,0.001831502,0.003663004
TRBFUNY128C7196B7D,0,0.014830508,0.025423729,0,0.014830508,0,0.003177966,0,0,0.105932203
TRBFUPH128F426310A,0.074257426,0.022277228,0.000825083,0.018976898,0.004125413,0.077557756,0.00990099,0.03960396,0.04620462,0.000825083
TRBFUPZ128F145DB81,0.001324503,0.080794702,0.099337748,0.001324503,0.001324503,0.001324503,0.001324503,0.001324503,0.001324503,0.018543046
TRBFURI128F1455498,0,0.047619048,0.050793651,0,0,0,0,0,0,0.006349206
TRBFUSW128F92D0357,0.024390244,0.037804878,0.030487805,0.002439024,0.003658537,0,0.002439024,0.006097561,0.001219512,0.002439024
TRBFUXQ128F145B135,0.047819972,0.00140647,0,0.004219409,0,0.209563994,0.00281294,0.105485232,0.004219409,0
TRBFVAA128F423C356,0.077130045,0.000896861,0,0.001793722,0.034977578,0.04573991,0.004484305,0.080717489,0,0
TRBFVEP128F42621E3,0,0,0,0,0.017628205,0.02724359,0,0.001602564,0,0
TRBFVMO128F14537D3,0.030927835,0.029639175,0.076030928,0.00257732,0.079896907,0.00128866,0.006443299,0,0.00257732,0.005154639
TRBFVOP12903CF0DFA,0.049320944,0.005003574,0,0.022158685,0.010721944,0.047891351,0.002144389,0.001429593,0.002859185,0.001429593
TRBFVZI128F147FCAF,0,0.076388889,0.061342593,0,0,0,0.001157407,0,0,0
TRBFVZZ128F92FD7B5,0.049785408,0.084978541,0.015450644,0.006008584,0,0.005150215,0.004291845,0.006866953,0.006008584,0.012017167
TRBFWSP128F92F29B4,0.007267442,0,0,0.010174419,0.031976744,0.151162791,0.021802326,0.113372093,0,0
TRBFWTU128F4220AC5,0,0,0,0,0,0.015503876,0.248062016,0.131782946,0,0
TRBFWYX128F145F889,0.017738359,0.033259424,0.026607539,0.00886918,0,0,0.00443459,0.00443459,0.002217295,0.002217295
TRBFXMJ12903CB50F6,0.009497965,0.001356852,0.054274084,0.002713704,0.002713704,0.127544098,0.002713704,0.039348711,0.001356852,0.005427408
TRBFXVN128E078CF62,0.062992126,0,0,0.016622922,0.006124234,0.061242345,0.005249344,0.042869641,0.003499563,0.000874891
TRBFYJE128F14A8ABF,0.06779661,0.02259887,0.004842615,0.07425343,0.001614205,0.005649718,0.010492333,0.004842615,0.092816788,0.014527845
TRBFYKT128F428AFF7,0.031397174,0.017268446,0.007849294,0.003139717,0.042386185,0.009419152,0.001569859,0.004709576,0,0.001569859
TRBFZRA128F427030C,0.01728024,0.012772352,0.021788129,0.033057851,0.000751315,0.004507889,0.016528926,0.024793388,0.013523666,0.004507889
TRBGACK12903CD5CF5,0.018518519,0.024305556,0.00462963,0.001157407,0,0.016203704,0.001157407,0.002314815,0.006944444,0.018518519
TRBGBEE12903CBD301,0.00630063,0.00450045,0.03150315,0.00540054,0.00450045,0.01890189,0.01350135,0.00540054,0.03510351,0.01980198
TRBGBGO128F4264203,0.013363029,0,0,0.012249443,0,0.042316258,0.006681514,0.100222717,0.018930958,0.006681514
TRBGBIK128F4294A67,0.024064171,0.04456328,0.036541889,0.005347594,0,0,0.006238859,0.01426025,0.003565062,0.001782531
TRBGBUY128F422B413,0,0.00862069,0,0,0.013793103,0,0,0,0.005172414,0.013793103
TRBGCAK128F425F3CC,0.0078125,0,0,0.008928571,0.012276786,0.045758929,0.003348214,0.126116071,0,0.005580357
TRBGCLK128F4237A50,0.04784689,0.067783094,0.00877193,0.000797448,0.001594896,0.005582137,0.000797448,0.004784689,0.000797448,0.00877193
TRBGDXO128EF3531E8,0.02173913,0.002415459,0,0.004830918,0.007246377,0.142512077,0.007246377,0.043478261,0,0
TRBGDXT128F1487E86,0.002466091,0,0,0.001233046,0.008631319,0.056720099,0.006165228,0.065351418,0.001233046,0
TRBGEGB128F9345BD0,0.038071066,0.068527919,0.062182741,0.01142132,0,0.025380711,0.002538071,0.002538071,0.029187817,0.030456853
TRBGEZA128F4286D23,0.002989537,0.001494768,0,0,0.032884903,0.122571001,0.004484305,0.00896861,0,0
TRBGFLG128F1465AFD,0.077720207,0.022452504,0.003454231,0.005181347,0,0.003454231,0.006908463,0.008635579,0,0
TRBGFUW12903CA0E6B,0.001160093,0.097447796,0.011600928,0.001160093,0.048723898,0,0,0,0,0.005800464
TRBGFXC12903D01967,0.006423983,0.017130621,0.034261242,0,0.049250535,0,0.002141328,0,0,0
TRBGGFE128E0785AC0,0,0,0,0,0,0.098039216,0,0.00280112,0,0
TRBGGOS128F9307FC5,0.051912568,0.045537341,0,0.007285974,0.000910747,0.010928962,0.005464481,0.001821494,0,0
TRBGGRK128F422CA7F,0,0,0,0,0.004385965,0.144736842,0,0.118421053,0,0
TRBGGTE128F424ECBC,0.002217295,0.006651885,0.011086475,0,0,0.002217295,0.013303769,0,0.002217295,0
TRBGGYE128F42B63AB,0.060773481,0.006629834,0.003314917,0.008839779,0.044198895,0.012154696,0,0,0.005524862,0.005524862
TRBGHJG128F428ADB4,0.011784512,0,0,0.001683502,0,0.021885522,0.001683502,0.094276094,0,0
TRBGHND128E079438C,0.087719298,0,0,0.024561404,0,0.050877193,0.00877193,0.075438596,0.00877193,0.001754386
TRBGHVM128F146B47A,0,0.026022305,0.001858736,0.003717472,0.018587361,0,0,0,0,0.001858736
TRBGIAQ128F1483BFE,0.043981481,0.040895062,0.070987654,0.024691358,0,0,0.009259259,0.003858025,0.00617284,0.026234568
TRBGICJ128F427BA9A,0.020631068,0.182038835,0.036407767,0.007281553,0,0,0.008495146,0,0.001213592,0.001213592
TRBGIDU128F4241A2E,0.005154639,0.065292096,0.003436426,0,0.018900344,0,0.001718213,0,0,0.006872852
TRBGIPU128F4290454,0.022415371,0.014181153,0.034766697,0.005032022,0.005032022,0.005489478,0.025617566,0.012808783,0.025617566,0.02516011
TRBGITL12903CF2662,0.003401361,0.012471655,0,0,0.002267574,0.079365079,0.002267574,0.099773243,0,0
TRBGJDW128F4292EDB,0.030798845,0.029836381,0.014436959,0.00481232,0.012512031,0.001924928,0.001924928,0.000962464,0.013474495,0.01732435
TRBGJIZ128F92E42BC,0.003766478,0.00094162,0.003766478,0.018832392,0,0,0.084745763,0.003766478,0.138418079,0
TRBGJOG12903CC3E93,0.088621444,0.013129103,0.002188184,0.055798687,0.001094092,0.009846827,0.001094092,0.007658643,0.108315098,0.00547046
TRBGKGR128F92EE206,0.044303797,0.01028481,0.03164557,0.011075949,0.019778481,0.013449367,0.003164557,0.018196203,0.029272152,0
TRBGKJU128E079851F,0.012437811,0.073797678,0.065505804,0.002487562,0.007462687,0.007462687,0.000829187,0.005804312,0,0.000829187
TRBGLAD128F9343692,0.011188811,0.074125874,0.026573427,0.011188811,0.004195804,0.004195804,0.005594406,0.005594406,0.015384615,0.006993007
TRBGLRQ12903CA86EE,0.00408998,0.026584867,0,0.00204499,0.00408998,0.057259714,0.00204499,0.008179959,0,0
TRBGLSW12903CE3D8A,0.05355064,0.029103609,0.017462165,0.025611176,0,0.029103609,0.004656577,0.016298021,0.013969732,0
TRBGMAZ12903CC3707,0.051083591,0.010835913,0.001547988,0.00619195,0.009287926,0.015479876,0.004643963,0.020123839,0.003095975,0.001547988
TRBGMJF128F425E8EA,0.010443864,0.002610966,0,0.002610966,0.001305483,0.039164491,0.010443864,0.09921671,0.001305483,0
TRBGMUA128F92E9A1C,0.031339031,0.004748338,0.000949668,0.124406458,0,0,0.074074074,0,0.118708452,0.020892688
TRBGMWQ12903CC23CD,0.005802708,0,0,0,0.00967118,0,0,0.03868472,0,0
TRBGNAF128F9339532,0,0,0,0,0.002262443,0.045248869,0.002262443,0.002262443,0,0
TRBGNCL128F428F56F,0.039881832,0.02437223,0.007385524,0.000738552,0,0.00295421,0.00295421,0.008124077,0.005169867,0.003692762
TRBGNNC128F148D427,0.047560976,0.001219512,0,0.01097561,0.025609756,0.123170732,0.019512195,0.042682927,0,0
TRBGODE128E0785BC8,0.001592357,0.031847134,0.00477707,0,0.006369427,0,0,0,0,0.003184713
TRBGOPC128F4231959,0,0,0,0.001312336,0,0.069553806,0.001312336,0.017060367,0,0
TRBGOVC128F934435E,0.033783784,0.002252252,0,0.058558559,0.002252252,0.002252252,0.006756757,0.031531532,0,0
TRBGOWY12903D0E2A0,0.001175088,0,0,0,0.012925969,0.089306698,0.005875441,0.091656874,0,0
TRBGPCC128F428FF02,0,0,0,0,0.004115226,0.012345679,0.002057613,0,0,0
TRBGPHO128F4254D34,0.047091413,0.005540166,0.002770083,0.005540166,0.002770083,0.011080332,0.011080332,0.016620499,0,0
TRBGPWE128F421CCB4,0.021352313,0.069988138,0.049822064,0,0.029655991,0,0.00118624,0.005931198,0.016607355,0.042704626
TRBGPYK128F42796E1,0.035166817,0,0.001803427,0.000901713,0.025247971,0.028854824,0.008115419,0.025247971,0.00270514,0
TRBGPZX128F4285105,0.042648709,0.049382716,0.02020202,0.026936027,0.001122334,0.001122334,0.002244669,0.003367003,0.017957351,0.017957351
TRBGQKE128F425EDC9,0.002002002,0.013013013,0.026026026,0,0,0.03003003,0,0.002002002,0,0
TRBGRGT12903CC5019,0.00482509,0,0,0,0.003618818,0.074788902,0.00482509,0.145958987,0,0
TRBGRIP128F147FCA6,0.017276423,0.150406504,0.034552846,0.00203252,0.011178862,0,0.00101626,0,0.027439024,0.020325203
TRBGRWH128F92E3551,0.054794521,0.020547945,0.038356164,0.008219178,0,0.008219178,0.005479452,0.057534247,0.006849315,0.010958904
TRBGSAQ128F1470B41,0.056338028,0.003521127,0.002640845,0.017605634,0.034330986,0.009683099,0.009683099,0.000880282,0.01584507,0
TRBGTNZ128F1481BBD,0.005012531,0.0839599,0.001253133,0,0.002506266,0.003759398,0,0.001253133,0.018796992,0.031328321
TRBGTPK128F429E5D5,0.044041451,0.016407599,0.055267703,0.039723661,0.014680484,0.002590674,0.003454231,0.022452504,0.050949914,0.016407599
